time,Aceleração (m/s²),Altitude (GPS) (m),Distância percorrida (km),Distância percorrida (total) (km),Espaço livre no tanque de combustível (L),Nível de combustível (%) (%),Nível de combustível (V) (L),Posição do pedal do acelerador D (%),Posição do pedal do acelerador E (%),RPM do motor (rpm),RPM do motor x1000 (rpm),"Temperatura do líquido de 
arrefecimento do motor (℃)",Velocidade (GPS) (km/h),Velocidade do veículo (km/h),Velocidade média (km/h),Velocidade média (GPS) (km/h),Latitude,Longtitude,Unnamed: 19
21:39:57.516,0.949820345280971,,7.12888201238889,42.1704826294167,,,,,,,,,,44.0,29.5059136257745,,-23.5527647608949,-46.8954407189818,
21:39:57.678,,,,,,,,,,2770.0,2.8,,,,,,-23.5527647608949,-46.8954407189818,
21:39:57.836,,,,,,,,20.0,,,,,,,,,-23.5527647608949,-46.8954407189818,
21:39:57.940,,864.400024414063,,,,,,,,,,,,,,,-23.5527442,-46.8951815,
21:39:57.941,,864.400024414063,,,,,,,,,,,0.0,,,23.9255009446411,-23.5527442,-46.8951815,
21:39:57.972,,864.400024414063,,,,,,,,,,,42.6188575744629,,,23.9261469930954,-23.5527442,-46.8951815,
21:39:57.973,,864.400024414063,,,,,,,,,,,,,,,-23.5527442,-46.8951815,
21:39:57.998,,,,,,,,,9.0,,,,,,,,-23.5527442,-46.8951815,
21:39:58.161,,,,,,,,,,,,83.0,,,,,-23.5527442,-46.8951815,
21:39:58.329,,,,,36.5,27.0,13.5,,,,,,,,,,-23.5527442,-46.8951815,
21:39:58.450,,,,,,,,,,,,,44.33928565979,,,23.9373122712748,-23.5527789905909,-46.8955594809684,
21:39:58.451,,852.736646255659,,,,,,,,,,,,,,,-23.5527789905909,-46.8955594809684,
21:39:58.453,,852.736646255659,,,,,,,,,,,44.33928565979,,,23.9373647634024,-23.5527789905909,-46.8955594809684,
21:39:58.454,,852.736646255659,,,,,,,,,,,44.33928565979,,,23.9373872766099,-23.5527789905909,-46.8955594809684,
21:39:58.477,,864.400024414063,,,,,,,,,,,44.3372463226318,,,23.9379389078347,-23.5527789905909,-46.8955594809684,
21:39:58.481,0.710986290989853,,7.14067856883333,42.1822791858611,,,,,,,,,,44.0,29.5219793505468,,-23.5527789905909,-46.8955594809684,
21:39:58.640,,,,,,,,,,2064.0,2.1,,,,,,-23.5527789905909,-46.8955594809684,
21:39:58.810,,,,,,,,20.0,,,,,,,,,-23.5527789905909,-46.8955594809684,
21:39:58.960,,,,,,,,,9.0,,,,,,,,-23.5527789905909,-46.8955594809684,
21:39:59.120,,,,,36.0,28.0,14.0,,,,,,,,,,-23.5527789905909,-46.8955594809684,
21:39:59.282,0.473432959156541,,7.15046161561111,42.1920622326389,,,,,,,,,,44.0,29.5352756687127,,-23.5527789905909,-46.8955594809684,
21:39:59.551,,852.424242856681,,,,,,,,,,,44.5996479034424,,,23.9632709877393,-23.552794712816,-46.8956799111545,
21:39:59.553,,852.424242856681,,,,,,,,,,,44.5996479034424,,,23.9633229085332,-23.552794712816,-46.8956799111545,
21:39:59.568,,,,,,,,,,1666.0,1.7,,,,,,-23.552794712816,-46.8956799111545,
21:39:59.572,,852.424242856681,,,,,,,,,,,44.5996479034424,,,23.963768643574,-23.552794712816,-46.8956799111545,
21:39:59.573,,,,,,,,,,,,,44.5991260528564,,,23.9637971354924,-23.552794712816,-46.8956799111545,
21:39:59.574,,864.400024414063,,,,,,,,,,,,,,,-23.552794712816,-46.8956799111545,
21:39:59.720,,,,,,,,20.0,,,,,,,,,-23.552794712816,-46.8956799111545,
21:39:59.889,,,,,,,,,9.0,,,,,,,,-23.552794712816,-46.8956799111545,
21:40:00.042,,,,,,,,,,,,83.0,,,,,-23.552794712816,-46.8956799111545,
21:40:00.206,,,,,35.5,29.0,14.5,,,,,,,,,,-23.552794712816,-46.8956799111545,
21:40:00.355,0.153356452247908,,7.16357600261111,42.2051766196389,,,,,,,,,,44.0,29.553059455767,,-23.552794712816,-46.8956799111545,
21:40:00.431,,,,,,,,,,,,,43.7422645568848,,,23.983168418781,-23.5528082687737,-46.8957986895654,
21:40:00.432,,852.47031324481,,,,,,,,,,,,,,,-23.5528082687737,-46.8957986895654,
21:40:00.433,,852.47031324481,,,,,,,,,,,43.7422645568848,,,23.9832083886537,-23.5528082687737,-46.8957986895654,
21:40:00.434,,852.47031324481,,,,,,,,,,,43.7422645568848,,,23.9832191419421,-23.5528082687737,-46.8957986895654,
21:40:00.477,,864.400024414063,,,,,,,,,,,43.7442249298096,,,23.9841970404251,-23.5528082687737,-46.8957986895654,
21:40:00.518,,,,,,,,,,1322.0,1.3,,,,,,-23.5528082687737,-46.8957986895654,
21:40:00.676,,,,,,,,20.0,,,,,,,,,-23.5528082687737,-46.8957986895654,
21:40:00.801,,0.0,,,,,,,,,,,0.0,,,23.9753388183547,-23.5528082687737,-46.8957986895654,
21:40:00.802,,0.0,,,,,,,,,,,0.0,,,23.9753186668875,-23.5528082687737,-46.8957986895654,
21:40:00.834,,,,,,,,,9.0,,,,,,,,-23.5528082687737,-46.8957986895654,
21:40:01.004,,,,,35.0,30.0,15.0,,,,,,,,,,-23.5528082687737,-46.8957986895654,
21:40:01.164,-0.0761492069754574,,7.17324143152778,42.2148420485556,,,,,,,,,,43.0,29.5655197641081,,-23.5528082687737,-46.8957986895654,
21:40:01.329,,,,,,,,,,1182.0,1.2,,,,,,-23.5528082687737,-46.8957986895654,
21:40:01.439,,852.549490747294,,,,,,,,,,,43.1113059997559,,,23.9892216797377,-23.5528082687737,-46.8957986895654,
21:40:01.444,,852.549490747294,,,,,,,,,,,43.1113059997559,,,23.9893292436828,-23.5528204996915,-46.8959150714464,
21:40:01.447,,852.549490747294,,,,,,,,,,,43.1113059997559,,,23.9893833738653,-23.5528204996915,-46.8959150714464,
21:40:01.479,,864.400024414063,,,,,,,,,,,43.1121952056885,,,23.9900909716397,-23.5528204996915,-46.8959150714464,
21:40:01.482,,,,,,,,20.0,,,,,,,,,-23.5528204996915,-46.8959150714464,
21:40:01.642,,,,,,,,,9.0,,,,,,,,-23.5528204996915,-46.8959150714464,
21:40:01.809,,,,,,,,,,,,83.0,,,,,-23.5528204996915,-46.8959150714464,
21:40:01.963,,,,,34.0,32.0,16.0,,,,,,,,,,-23.5528204996915,-46.8959150714464,
21:40:02.123,-0.228817216441674,,7.18416719580556,42.2257678128333,,,,,,,,,,41.0,29.5780647515448,,-23.5528204996915,-46.8959150714464,
21:40:02.286,,,,,,,,,,1091.0,1.1,,,,,,-23.5528204996915,-46.8959150714464,
21:40:02.433,,,,,,,,,,,,,42.0197696685791,,,24.0096590775684,-23.5528322002687,-46.8960284004038,
21:40:02.434,,852.637943907486,,,,,,,,,,,,,,,-23.5528322002687,-46.8960284004038,
21:40:02.436,,,,,,,,,,,,,42.0197696685791,,,24.0097346454632,-23.5528322002687,-46.8960284004038,
21:40:02.437,,852.637943907486,,,,,,,,,,,,,,,-23.5528322002687,-46.8960284004038,
21:40:02.444,,,,,,,,20.0,,,,,,,,,-23.5528322002687,-46.8960284004038,
21:40:02.473,,852.637943907486,,,,,,,,,,,42.0197696685791,,,24.0104891620608,-23.5528322002687,-46.8960284004038,
21:40:02.475,,864.400024414063,,,,,,,,,,,42.0224647521973,,,24.0105237703695,-23.5528322002687,-46.8960284004038,
21:40:02.645,,,,,,,,,9.0,,,,,,,,-23.5528322002687,-46.8960284004038,
21:40:02.807,,,,,34.5,31.0,15.5,,,,,,,,,,-23.5528322002687,-46.8960284004038,
21:40:02.965,-0.527982097798504,,7.19281406394444,42.2344146809722,,,,,,,,,,37.0,29.585198845472,,-23.5528322002687,-46.8960284004038,
21:40:03.128,,,,,,,,,,1034.0,1.0,,,,,,-23.5528322002687,-46.8960284004038,
21:40:03.275,,,,,,,,20.0,,,,,,,,,-23.5528322002687,-46.8960284004038,
21:40:03.439,,,,,,,,,,,,,37.3535087585449,,,24.0251570583617,-23.5528427840954,-46.8961305970098,
21:40:03.440,,852.731329921555,,,,,,,,,,,,,,,-23.5528427840954,-46.8961305970098,
21:40:03.441,,852.731329921555,,,,,,,,,,,37.3535087585449,,,24.025184654958,-23.5528427840954,-46.8961305970098,
21:40:03.442,,852.731329921555,,,,,,,,,,,37.3535087585449,,,24.0251942023535,-23.5528427840954,-46.8961305970098,
21:40:03.446,,,,,,,,,9.0,,,,,,,,-23.5528427840954,-46.8961305970098,
21:40:03.466,,861.400024414063,,,,,,,,,,,37.3519638061523,,,24.0255571936273,-23.5528427840954,-46.8961305970098,
21:40:03.524,,0.0,,,,,,,,,,,0.0,,,24.0239747786819,-23.5528427840954,-46.8961305970098,
21:40:03.595,,,,,,,,,,,,83.0,,,,,-23.5528427840954,-46.8961305970098,
21:40:03.755,,,,,34.5,31.0,15.5,,,,,,,,,,-23.5528427840954,-46.8961305970098,
21:40:03.923,-1.08984640178118,,7.20080161394444,42.2424022309722,,,,,,,,,,30.0,29.5856525142271,,-23.5528427840954,-46.8961305970098,
21:40:04.076,,,,,,,,,,980.0,1.0,,,,,,-23.5528427840954,-46.8961305970098,
21:40:04.248,,,,,,,,20.0,,,,,,,,,-23.5528427840954,-46.8961305970098,
21:40:04.402,,,,,,,,,9.0,,,,,,,,-23.5528427840954,-46.8961305970098,
21:40:04.440,,,,,,,,,,,,,30.7906093597412,,,24.0310168178967,-23.5528527255377,-46.8962147269662,
21:40:04.441,,852.722328753,,,,,,,,,,,30.7906093597412,,,24.0310280417854,-23.5528527255377,-46.8962147269662,
21:40:04.442,,852.722328753,,,,,,,,,,,30.7906093597412,,,24.0310360412784,-23.5528527255377,-46.8962147269662,
21:40:04.443,,852.722328753,,,,,,,,,,,,,,,-23.5528527255377,-46.8962147269662,
21:40:04.501,,,,,,,,,,,,,30.8310287475586,,,24.0314911089965,-23.5528527255377,-46.8962147269662,
21:40:04.502,,861.400024414063,,,,,,,,,,,,,,,-23.5528527255377,-46.8962147269662,
21:40:04.555,,,,,33.5,33.0,16.5,,,,,,,,,,-23.5528527255377,-46.8962147269662,
21:40:04.716,-1.48569765161996,,7.20608996861111,42.2476905856389,,,,,,,,,,24.0,29.5806004574536,,-23.5528527255377,-46.8962147269662,
21:40:04.885,,,,,,,,,,950.0,1.0,,,,,,-23.5528527255377,-46.8962147269662,
21:40:05.043,,,,,,,,20.0,,,,,,,,,-23.5528527255377,-46.8962147269662,
21:40:05.206,,,,,,,,,9.0,,,,,,,,-23.5528527255377,-46.8962147269662,
21:40:05.369,,,,,,,,,,,,83.0,,,,,-23.5528527255377,-46.8962147269662,
21:40:05.442,,,,,,,,,,,,,22.7755886077881,,,24.0301511373567,-23.5528593725661,-46.8962765292309,
21:40:05.443,,852.709672519676,,,,,,,,,,,,,,,-23.5528593725661,-46.8962765292309,
21:40:05.444,,,,,,,,,,,,,22.7755886077881,,,24.0301476874607,-23.5528593725661,-46.8962765292309,
21:40:05.445,,852.709672519676,,,,,,,,,,,22.7755886077881,,,24.0301464834174,-23.5528593725661,-46.8962765292309,
21:40:05.483,,861.400024414063,,,,,,,,,,,22.8058319091797,,,24.030093566897,-23.5528593725661,-46.8962765292309,
21:40:05.568,,,,,33.5,33.0,16.5,,,,,,,,,,-23.5528593725661,-46.8962765292309,
21:40:05.725,-1.69673118536358,,7.21141297694444,42.2530135939722,,,,,,,,,,19.0,29.5684464541093,,-23.5528593725661,-46.8962765292309,
21:40:05.884,,,,,,,,,,1123.0,1.1,,,,,,-23.5528593725661,-46.8962765292309,
21:40:06.038,,,,,,,,31.0,,,,,,,,,-23.5528593725661,-46.8962765292309,
21:40:06.198,,,,,,,,,15.0,,,,,,,,-23.5528593725661,-46.8962765292309,
21:40:06.356,,,,,33.5,33.0,16.5,,,,,,,,,,-23.5528593725661,-46.8962765292309,
21:40:06.428,,852.676691397856,,,,,,,,,,,19.8361501693726,,,24.025605737267,-23.552865627397,-46.8963312980553,
21:40:06.430,,852.676691397856,,,,,,,,,,,19.8361501693726,,,24.0255936267216,-23.552865627397,-46.8963312980553,
21:40:06.433,,852.676691397856,,,,,,,,,,,19.8361501693726,,,24.0255815162463,-23.552865627397,-46.8963312980553,
21:40:06.460,,861.5,,,,,,,,,,,19.8462284088135,,,24.0254515290249,-23.552865627397,-46.8963312980553,
21:40:06.519,,,7.21582255805556,42.2574231750833,,,,,,,,,,20.0,29.5598043079725,,-23.552865627397,-46.8963312980553,
21:40:06.680,,,,,,,,,,1334.0,1.3,,,,,,-23.552865627397,-46.8963312980553,
21:40:06.842,,,,,,,,39.0,,,,,,,,,-23.552865627397,-46.8963312980553,
21:40:06.849,,853.0,,,,,,,,,,,0.0,,,24.0148612048882,-23.552865627397,-46.8963312980553,
21:40:06.870,,853.0,,,,,,,,,,,0.0,,,24.014307696895,-23.552865627397,-46.8963312980553,
21:40:06.999,,,,,,,,,20.0,,,,,,,,-23.552865627397,-46.8963312980553,
21:40:07.165,,,,,,,,,,,,83.0,,,,,-23.552865627397,-46.8963312980553,
21:40:07.326,,,,,34.5,31.0,15.5,,,,,,,,,,-23.552865627397,-46.8963312980553,
21:40:07.433,,,,,,,,,,,,,21.2414096832275,,,24.012538348308,-23.552873204,-46.8963889985126,
21:40:07.434,,852.481573942241,,,,,,,,,,,,,,,-23.552873204,-46.8963889985126,
21:40:07.436,,852.481573942241,,,,,,,,,,,21.2414096832275,,,24.0125305946589,-23.552873204,-46.8963889985126,
21:40:07.437,,852.481573942241,,,,,,,,,,,21.2414096832275,,,24.0125275804082,-23.552873204,-46.8963889985126,
21:40:07.440,,861.5,,,,,,,,,,,21.2380502700806,,,24.0125190794357,-23.552873204,-46.8963889985126,
21:40:07.473,,,7.22192265638889,42.2635232734167,,,,,,,,,,23.0,29.5526849216594,,-23.552873204,-46.8963889985126,
21:40:07.640,,,,,,,,,,1527.0,1.5,,,,,,-23.552873204,-46.8963889985126,
21:40:07.914,,,,,,,,43.0,,,,,,,,,-23.552873204,-46.8963889985126,
21:40:08.077,,,,,,,,,21.0,,,,,,,,-23.552873204,-46.8963889985126,
21:40:08.246,,,,,35.5,29.0,14.5,,,,,,,,,,-23.552873204,-46.8963889985126,
21:40:08.399,,,7.22886188813889,42.2704625051667,,,,,,,,,,27.0,29.5500028393101,,-23.552873204,-46.8963889985126,
21:40:08.459,,852.337055732439,,,,,,,,,,,24.9706483840942,,,24.0136233957754,-23.552873204,-46.8963889985126,
21:40:08.460,,,,,,,,,,,,,24.9706483840942,,,24.0136249711443,-23.5528827730104,-46.8964562903413,
21:40:08.461,,852.337055732439,,,,,,,,,,,24.9706483840942,,,24.0136258183357,-23.5528827730104,-46.8964562903413,
21:40:08.463,,861.5,,,,,,,,,,,24.9455188751221,,,24.013627466116,-23.5528827730104,-46.8964562903413,
21:40:08.559,,,,,,,,,,1768.0,1.8,,,,,,-23.5528827730104,-46.8964562903413,
21:40:08.720,,,,,,,,44.0,,,,,,,,,-23.5528827730104,-46.8964562903413,
21:40:08.883,,,,,,,,,21.0,,,,,,,,-23.5528827730104,-46.8964562903413,
21:40:09.039,,,,,,,,,,,,83.0,,,,,-23.5528827730104,-46.8964562903413,
21:40:09.199,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5528827730104,-46.8964562903413,
21:40:09.369,0.914802160356531,,7.23721595758333,42.2788165746111,,,,,,,,,,31.0,29.5515984087886,,-23.5528827730104,-46.8964562903413,
21:40:09.438,,852.198292359158,,,,,,,,,,,29.3561794281006,,,24.0195101542403,-23.5528827730104,-46.8964562903413,
21:40:09.471,,852.198292359158,,,,,,,,,,,29.3561794281006,,,24.0197090319199,-23.5528957867462,-46.8965393152328,
21:40:09.472,,861.400024414063,,,,,,,,,,,29.3071701049805,,,24.0197172210625,-23.5528957867462,-46.8965393152328,
21:40:09.473,,852.198292359158,,,,,,,,,,,,,,,-23.5528957867462,-46.8965393152328,
21:40:09.522,,,,,,,,,,2021.0,2.0,,,,,,-23.5528957867462,-46.8965393152328,
21:40:09.679,,,,,,,,44.0,,,,,,,,,-23.5528957867462,-46.8965393152328,
21:40:09.842,,,,,,,,,21.0,,,,,,,,-23.5528957867462,-46.8965393152328,
21:40:10.005,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5528957867462,-46.8965393152328,
21:40:10.164,1.06676329225694,,7.24472760591667,42.2863282229444,,,,,,,,,,34.0,29.5556078811273,,-23.5528957867462,-46.8965393152328,
21:40:10.299,,,,,,,,,,,,,0.0,,,23.9973016979633,-23.5528957867462,-46.8965393152328,
21:40:10.300,,853.0,,,,,,,,,,,0.0,,,23.9972825022629,-23.5528957867462,-46.8965393152328,
21:40:10.324,,,,,,,,,,2275.0,2.3,,,,,,-23.5528957867462,-46.8965393152328,
21:40:10.335,,,,,,,,,,,,,29.2901035308838,,,23.9974940576362,-23.5528957867462,-46.8965393152328,
21:40:10.336,,861.400024414063,,,,,,,,,,,29.2901035308838,,,23.9974963385611,-23.5528957867462,-46.8965393152328,
21:40:10.428,,851.960450978291,,,,,,,,,,,33.4866645812988,,,23.9984786461313,-23.5529142214167,-46.8966255397635,
21:40:10.429,,851.960450978291,,,,,,,,,,,33.4866645812988,,,23.9984885680412,-23.5529142214167,-46.8966255397635,
21:40:10.470,,861.400024414063,,,,,,,,,,,33.4028423309326,,,23.9989301620946,-23.5529142214167,-46.8966255397635,
21:40:10.474,,,,,,,,43.0,,,,,,,,,-23.5529142214167,-46.8966255397635,
21:40:10.643,,,,,,,,,21.0,,,,,,,,-23.5529142214167,-46.8966255397635,
21:40:10.804,,,,,,,,,,,,83.0,,,,,-23.5529142214167,-46.8966255397635,
21:40:10.960,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5529142214167,-46.8966255397635,
21:40:11.125,1.21711784601446,,7.25513817491667,42.2967387919444,,,,,,,,,,39.0,29.5658812835873,,-23.5529142214167,-46.8966255397635,
21:40:11.282,,,,,,,,,,2525.0,2.5,,,,,,-23.5529142214167,-46.8966255397635,
21:40:11.436,,,,,,,,,,,,,37.81471824646,,,24.0139725595308,-23.5529142214167,-46.8966255397635,
21:40:11.437,,851.73830353522,,,,,,,,,,,,,,,-23.5529142214167,-46.8966255397635,
21:40:11.440,,,,,,,,43.0,,,,,,,,,-23.5529142214167,-46.8966255397635,
21:40:11.442,,,,,,,,,,,,,37.81471824646,,,24.0140590813827,-23.5529379741379,-46.8967222224154,
21:40:11.443,,851.73830353522,,,,,,,,,,,,,,,-23.5529379741379,-46.8967222224154,
21:40:11.492,,,,,,,,,,,,,37.81471824646,,,24.0148423471195,-23.5529379741379,-46.8967222224154,
21:40:11.493,,851.73830353522,,,,,,,,,,,,,,,-23.5529379741379,-46.8967222224154,
21:40:11.498,,861.400024414063,,,,,,,,,,,37.8061660766602,,,24.0149258055013,-23.5529379741379,-46.8967222224154,
21:40:11.603,,,,,,,,,21.0,,,,,,,,-23.5529379741379,-46.8967222224154,
21:40:11.764,,,,,36.0,28.0,14.0,,,,,,,,,,-23.5529379741379,-46.8967222224154,
21:40:11.916,1.18472900238681,,7.26435932625,42.3059599432778,,,,,,,,,,42.0,29.5769965205624,,-23.5529379741379,-46.8967222224154,
21:40:12.077,,,,,,,,,,2736.0,2.7,,,,,,-23.5529379741379,-46.8967222224154,
21:40:12.249,,,,,,,,43.0,,,,,,,,,-23.5529379741379,-46.8967222224154,
21:40:12.402,,,,,,,,,21.0,,,,,,,,-23.5529379741379,-46.8967222224154,
21:40:12.430,,851.49572653209,,,,,,,,,,,42.0884273529053,,,24.0338910449739,-23.552963850509,-46.8968303603903,
21:40:12.431,,851.49572653209,,,,,,,,,,,42.0884273529053,,,24.0339124020322,-23.552963850509,-46.8968303603903,
21:40:12.447,,851.49572653209,,,,,,,,,,,42.0884273529053,,,24.0342280782528,-23.552963850509,-46.8968303603903,
21:40:12.448,,863.5,,,,,,,,,,,42.07653465271,,,24.0342475928577,-23.552963850509,-46.8968303603903,
21:40:12.556,,,,,,,,,,,,83.0,,,,,-23.552963850509,-46.8968303603903,
21:40:12.722,,,,,36.5,27.0,13.5,,,,,,,,,,-23.552963850509,-46.8968303603903,
21:40:12.881,1.18642934776692,,7.27669273380556,42.3182933508333,,,,,,,,,,46.0,29.5949049369361,,-23.552963850509,-46.8968303603903,
21:40:13.045,,,,,,,,,,2995.0,3.0,,,,,,-23.552963850509,-46.8968303603903,
21:40:13.201,,,,,,,,34.0,,,,,,,,,-23.552963850509,-46.8968303603903,
21:40:13.247,,853.0,,,,,,,,,,,0.0,,,24.0126387525361,-23.552963850509,-46.8968303603903,
21:40:13.248,,853.0,,,,,,,,,,,0.0,,,24.0126266557123,-23.552963850509,-46.8968303603903,
21:40:13.288,,863.5,,,,,,,,,,,42.0685352325439,,,24.0134394326782,-23.552963850509,-46.8968303603903,
21:40:13.296,,863.5,,,,,,,,,,,42.0685352325439,,,24.0136017843973,-23.552963850509,-46.8968303603903,
21:40:13.358,,,,,,,,,16.0,,,,,,,,-23.552963850509,-46.8968303603903,
21:40:13.434,,,,,,,,,,,,,46.2389041900635,,,24.0170706208774,-23.552991518846,-46.8969490509162,
21:40:13.435,,851.180509184069,,,,,,,,,,,,,,,-23.552991518846,-46.8969490509162,
21:40:13.436,,851.180509184069,,,,,,,,,,,46.2389041900635,,,24.0171144157393,-23.552991518846,-46.8969490509162,
21:40:13.437,,851.180509184069,,,,,,,,,,,46.2389041900635,,,24.0171269820597,-23.552991518846,-46.8969490509162,
21:40:13.480,,863.5,,,,,,,,,,,46.2275436401367,,,24.0182101759546,-23.552991518846,-46.8969490509162,
21:40:13.516,,,,,36.5,27.0,13.5,,,,,,,,,,-23.552991518846,-46.8969490509162,
21:40:13.682,1.10534000462241,,7.28738156047222,42.3289821775,,,,,,,,,,48.0,29.6115590765744,,-23.552991518846,-46.8969490509162,
21:40:13.838,,,,,,,,,,3081.0,3.1,,,,,,-23.552991518846,-46.8969490509162,
21:40:14.003,,,,,,,,24.0,,,,,,,,,-23.552991518846,-46.8969490509162,
21:40:14.163,,,,,,,,,9.0,,,,,,,,-23.552991518846,-46.8969490509162,
21:40:14.323,,,,,,,,,,,,83.0,,,,,-23.552991518846,-46.8969490509162,
21:40:14.445,,850.975227764603,,,,,,,,,,,48.5889278411865,,,24.0448208069865,-23.553019657243,-46.897080452338,
21:40:14.447,,850.975227764603,,,,,,,,,,,48.5889278411865,,,24.0448803966858,-23.553019657243,-46.897080452338,
21:40:14.448,,850.975227764603,,,,,,,,,,,48.5889278411865,,,24.0449055334194,-23.553019657243,-46.897080452338,
21:40:14.478,,863.5,,,37.0,26.0,13.0,,,,,,48.5825180053711,,,24.0457497614557,-23.553019657243,-46.897080452338,
21:40:14.651,0.7090865699968,,7.30029265380556,42.3418932708333,,,,,,,,,,48.0,29.6316351807081,,-23.553019657243,-46.897080452338,
21:40:14.810,,,,,,,,,,3087.0,3.1,,,,,,-23.553019657243,-46.897080452338,
21:40:14.970,,,,,,,,20.0,,,,,,,,,-23.553019657243,-46.897080452338,
21:40:15.122,,,,,,,,,9.0,,,,,,,,-23.553019657243,-46.897080452338,
21:40:15.281,,,,,36.5,27.0,13.5,,,,,,,,,,-23.553019657243,-46.897080452338,
21:40:15.420,,850.747180914969,,,,,,,,,,,48.3291046142578,,,24.0713972921981,-23.5530466490198,-46.8972101353601,
21:40:15.421,,850.747180914969,,,,,,,,,,,48.3291046142578,,,24.0714217548171,-23.5530466490198,-46.8972101353601,
21:40:15.445,,,7.31066052611111,42.3522611431389,,,,,,,,,,47.0,29.6471726495812,,-23.5530466490198,-46.8972101353601,
21:40:15.462,,863.5,,,,,,,,,,,48.3302616119385,,,24.0725356886226,-23.5530466490198,-46.8972101353601,
21:40:15.604,,,,,,,,,,3033.0,3.0,,,,,,-23.5530466490198,-46.8972101353601,
21:40:15.774,,,,,,,,20.0,,,,,,,,,-23.5530466490198,-46.8972101353601,
21:40:15.931,,,,,,,,,9.0,,,,,,,,-23.5530466490198,-46.8972101353601,
21:40:16.082,,,,,,,,,,,,83.0,,,,,-23.5530466490198,-46.8972101353601,
21:40:16.243,,,,,36.5,27.0,13.5,,,,,,,,,,-23.5530466490198,-46.8972101353601,
21:40:16.290,,,,,,,,,,,,,0.0,,,24.0501804781621,-23.5530466490198,-46.8972101353601,
21:40:16.291,,853.0,,,,,,,,,,,0.0,,,24.0501518014395,-23.5530466490198,-46.8972101353601,
21:40:16.292,,853.0,,,,,,,,,,,,,,,-23.5530466490198,-46.8972101353601,
21:40:16.326,,862.454667866874,,,,,,,,,,,48.3219326019287,,,24.0510896261379,-23.5530466490198,-46.8972101353601,
21:40:16.474,0.0,,7.32381440244444,42.3654150194722,,,,,,,,,,46.0,29.6661140442534,,-23.5530466490198,-46.8972101353601,
21:40:16.487,,,,,,,,,,,,,47.4147125244141,,,24.0553214111138,-23.5530719001639,-46.8973352168968,
21:40:16.488,,850.521463261851,,,,,,,,,,,,,,,-23.5530719001639,-46.8973352168968,
21:40:16.489,,850.521463261851,,,,,,,,,,,47.4147125244141,,,24.0553484466783,-23.5530719001639,-46.8973352168968,
21:40:16.490,,862.552906739983,,,,,,,,,,,47.4169509887695,,,24.0553888065614,-23.5530719001639,-46.8973352168968,
21:40:16.640,,,,,,,,,,2919.0,2.9,,,,,,-23.5530719001639,-46.8973352168968,
21:40:16.800,,,,,,,,20.0,,,,,,,,,-23.5530719001639,-46.8973352168968,
21:40:16.961,,,,,,,,,9.0,,,,,,,,-23.5530719001639,-46.8973352168968,
21:40:17.128,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5530719001639,-46.8973352168968,
21:40:17.293,-0.307745256920851,,7.33381974944444,42.3754203664722,,,,,,,,,,44.0,29.6793045425568,,-23.5530719001639,-46.8973352168968,
21:40:17.424,,,,,,,,,,,,,45.5669700622559,,,24.0778861868651,-23.553101935571,-46.8974552351222,
21:40:17.425,,850.355202936488,,,,,,,,,,,,,,,-23.553101935571,-46.8974552351222,
21:40:17.427,,850.355202936488,,,,,,,,,,,45.5669700622559,,,24.0779447272685,-23.553101935571,-46.8974552351222,
21:40:17.428,,,,,,,,,,,,,45.5669700622559,,,24.0779613224768,-23.553101935571,-46.8974552351222,
21:40:17.430,,850.355202936488,,,,,,,,,,,,,,,-23.553101935571,-46.8974552351222,
21:40:17.438,,,,,,,,,,2775.0,2.8,,,,,,-23.553101935571,-46.8974552351222,
21:40:17.477,,,,,,,,,,,,,45.5706436157227,,,24.0791609083856,-23.553101935571,-46.8974552351222,
21:40:17.478,,860.700012207031,,,,,,,,,,,,,,,-23.553101935571,-46.8974552351222,
21:40:17.599,,,,,,,,20.0,,,,,,,,,-23.553101935571,-46.8974552351222,
21:40:17.770,,,,,,,,,9.0,,,,,,,,-23.553101935571,-46.8974552351222,
21:40:17.926,,,,,,,,,,,,83.0,,,,,-23.553101935571,-46.8974552351222,
21:40:18.095,,,,,34.0,32.0,16.0,,,,,,,,,,-23.553101935571,-46.8974552351222,
21:40:18.251,-0.540081930490579,,7.34473149513889,42.3863321121667,,,,,,,,,,41.0,29.6914842633349,,-23.553101935571,-46.8974552351222,
21:40:18.404,,,,,,,,,,2568.0,2.6,,,,,,-23.553101935571,-46.8974552351222,
21:40:18.436,,850.038192973535,,,,,,,,,,,42.1810832977295,,,24.0985495495236,-23.553101935571,-46.8974552351222,
21:40:18.438,,850.038192973535,,,,,,,,,,,42.1810832977295,,,24.0986010384976,-23.5531290534197,-46.8975671163917,
21:40:18.445,,,,,,,,,,,,,42.1928421020508,,,24.0987497783606,-23.5531290534197,-46.8975671163917,
21:40:18.446,,860.700012207031,,,,,,,,,,,,,,,-23.5531290534197,-46.8975671163917,
21:40:18.562,,,,,,,,20.0,,,,,,,,,-23.5531290534197,-46.8975671163917,
21:40:18.722,,,,,,,,,9.0,,,,,,,,-23.5531290534197,-46.8975671163917,
